Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
385,Nicola Zalewski,0,12,2,0,0,16,1,2025-02-16,23-024,pl POL,Inter,@,Juventus,it Serie A,L 0-1,N,29,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,2,2,2,2,2,202,61,6,8,75.0,6,6,100.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,8,4,1,16,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,2,"DF,MF",Match Report
386,Benjamin Pavard,0,39,1,0,0,55,4,2025-02-16,28-325,fr FRA,Inter,@,Juventus,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,44,88.6,0,0,0,0,1,639,182,21,23,91.3,13,13,100.0,5,7,71.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,6,19,30,6,2,55,4,4,2,2,0,3,3,100.0,0,2,2,0,0,4,3,0,0,0,0,1,2,DF,Match Report
387,Joaquín Correa,0,3,0,0,0,6,0,2025-02-16,30-187,ar ARG,Inter,@,Juventus,it Serie A,L 0-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,0,28,16,3,4,75.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
388,Denzel Dumfries,3,23,6,0,0,45,0,2025-02-16,28-304,nl NED,Inter,@,Juventus,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,7.2,0,23,36,63.9,1,1,0,0,2,377,116,10,12,83.3,9,15,60.0,2,3,66.7,6,5,0,1,0,0,0,0,0,0,0,0,0,0,45,1,2,21,22,5,45,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,3,1,"DF,FW",Match Report
389,Mehdi Taremi,1,10,3,0,0,19,1,2025-02-16,32-213,ir IRN,Inter,@,Juventus,it Serie A,L 0-1,Y,61,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,9.2,0,10,12,83.3,2,2,0,0,3,166,42,3,3,100.0,6,7,85.7,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,19,1,3,10,6,1,19,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,0,FW,Match Report
390,Nicolò Barella,1,44,6,0,1,72,2,2025-02-16,28-009,it ITA,Inter,@,Juventus,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.0,0,44,57,77.2,3,3,1,1,7,903,274,12,17,70.6,24,26,92.3,6,9,66.7,6,3,0,1,1,1,0,0,0,0,0,0,0,0,72,1,12,40,21,1,72,2,1,1,1,0,1,2,50.0,1,1,1,0,2,4,1,0,1,0,0,1,2,MF,Match Report
391,Marcus Thuram,2,3,0,0,0,9,0,2025-02-16,27-194,fr FRA,Inter,@,Juventus,it Serie A,L 0-1,N,29,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.2,0,3,4,75.0,0,0,0,0,0,16,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,6,4,9,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
392,Alessandro Bastoni,0,48,1,0,0,65,2,2025-02-16,25-309,it ITA,Inter,@,Juventus,it Serie A,L 0-1,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,48,53,90.6,1,2,0,0,2,964,368,16,17,94.1,27,28,96.4,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,65,12,31,31,4,0,65,2,0,1,1,0,0,0,,0,2,0,2,1,3,2,0,0,0,0,1,2,DF,Match Report
393,Carlos Augusto,0,18,1,0,0,22,0,2025-02-16,26-040,br BRA,Inter,@,Juventus,it Serie A,L 0-1,N,29,0,0,0,0,0,0,0,0,,,0,,,0,18,19,94.7,0,1,0,0,1,305,80,7,8,87.5,10,10,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,3,15,7,0,0,22,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,1,0,DF,Match Report
394,Federico Dimarco,2,21,2,0,0,34,3,2025-02-16,27-098,it ITA,Inter,@,Juventus,it Serie A,L 0-1,Y,61,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.7,1,21,26,80.8,0,0,0,0,1,314,86,12,12,100.0,7,9,77.8,1,3,33.3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,34,1,11,13,10,2,34,3,2,1,2,0,1,1,100.0,0,1,0,1,0,3,3,0,0,0,0,0,1,"DF,FW",Match Report
395,Piotr Zieliński,1,8,1,0,0,12,1,2025-02-16,30-272,pl POL,Inter,@,Juventus,it Serie A,L 0-1,N,11,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.2,0,8,8,100.0,0,0,0,0,0,148,65,1,1,100.0,6,6,100.0,0,0,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,2,7,5,1,0,12,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,0,0,0,0,0,0,1,MF,Match Report
396,Francesco Acerbi,1,69,0,0,0,84,1,2025-02-16,37-006,it ITA,Inter,@,Juventus,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.9,0,69,77,89.6,0,1,0,0,3,1293,417,18,20,90.0,46,48,95.8,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,10,45,36,3,2,84,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,4,0,0,0,0,1,1,DF,Match Report
397,Hakan Çalhanoğlu,0,44,2,0,0,62,1,2025-02-16,31-008,tr TUR,Inter,@,Juventus,it Serie A,L 0-1,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,44,56,78.6,2,2,0,0,4,805,262,21,23,91.3,18,21,85.7,5,10,50.0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,62,0,9,42,11,0,62,1,0,0,1,0,0,1,0.0,1,0,0,0,4,5,0,0,0,0,0,0,1,MF,Match Report
398,Henrikh Mkhitaryan,2,33,1,0,0,47,2,2025-02-16,36-026,am ARM,Inter,@,Juventus,it Serie A,L 0-1,Y,79,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.7,0,33,36,91.7,0,4,0,0,8,625,104,10,10,100.0,18,21,85.7,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,1,8,29,10,1,47,2,2,0,1,1,2,3,66.7,1,1,0,1,3,5,2,0,0,0,0,1,3,MF,Match Report
399,Lautaro Martínez,4,16,3,0,0,38,4,2025-02-16,27-178,ar ARG,Inter,@,Juventus,it Serie A,L 0-1,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,15.8,0,16,21,76.2,1,0,1,0,4,254,52,5,5,100.0,9,11,81.8,1,2,50.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,38,1,7,16,16,5,38,4,3,2,0,2,2,3,66.7,1,1,0,1,0,4,1,0,0,0,0,0,1,FW,Match Report
400,Kristjan Asllani,1,61,3,0,0,74,0,2025-02-22,22-350,al ALB,Inter,,Genoa,it Serie A,W 1-0,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.4,0,61,68,89.7,0,9,1,1,5,1184,330,22,23,95.7,29,32,90.6,9,12,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,74,2,15,41,18,0,74,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
401,Josep Martinez,0,47,1,0,0,55,0,2025-02-22,26-271,es ESP,Inter,,Genoa,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,47,54,87.0,1,0,0,0,0,1105,747,12,12,100.0,27,27,100.0,8,15,53.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,55,49,55,0,0,0,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
402,Benjamin Pavard,2,54,1,0,0,69,0,2025-02-22,28-331,fr FRA,Inter,,Genoa,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.7,0,54,61,88.5,1,4,0,0,7,913,318,23,26,88.5,26,28,92.9,4,4,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,6,28,32,9,3,69,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,4,0,0,0,0,0,0,DF,Match Report
403,Joaquín Correa,0,12,2,0,0,25,1,2025-02-22,30-193,ar ARG,Inter,,Genoa,it Serie A,W 1-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,17,70.6,0,0,0,0,0,142,17,8,10,80.0,4,4,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,2,3,6,16,5,25,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,0,"FW,MF",Match Report
404,Denzel Dumfries,2,31,1,0,0,70,1,2025-02-22,28-310,nl NED,Inter,,Genoa,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.5,0,31,52,59.6,0,0,1,0,2,451,141,18,26,69.2,11,18,61.1,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,3,13,20,37,5,70,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,1,0,0,0,4,3,"DF,FW",Match Report
405,Mehdi Taremi,2,11,2,0,0,25,0,2025-02-22,32-219,ir IRN,Inter,,Genoa,it Serie A,W 1-0,N,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,6.4,0,11,15,73.3,1,0,0,0,0,108,7,8,10,80.0,2,3,66.7,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,25,2,4,11,10,7,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,FW,Match Report
406,Nicolò Barella,3,46,6,0,0,70,0,2025-02-22,28-015,it ITA,Inter,,Genoa,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,30.7,0,46,60,76.7,4,3,2,0,11,781,229,23,29,79.3,19,21,90.5,4,8,50.0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,70,1,13,39,21,3,70,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,0,0,0,0,1,MF,Match Report
407,Alessandro Bastoni,0,74,1,0,0,88,0,2025-02-22,25-315,it ITA,Inter,,Genoa,it Serie A,W 1-0,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,74,82,90.2,0,6,2,1,7,1447,519,31,33,93.9,29,31,93.5,13,16,81.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,88,9,31,40,18,1,88,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0,0,0,0,0,1,DF,Match Report
408,Matteo Darmian,0,3,1,0,0,6,0,2025-02-22,35-082,it ITA,Inter,,Genoa,it Serie A,W 1-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,1,0,0,0,0,29,6,3,4,75.0,0,0,,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,1,2,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
409,Federico Dimarco,2,43,2,0,0,71,2,2025-02-22,27-104,it ITA,Inter,,Genoa,it Serie A,W 1-0,Y,84,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.4,0,43,62,69.4,0,1,2,0,4,677,192,24,28,85.7,16,23,69.6,3,7,42.9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,71,3,14,21,36,8,71,2,2,1,1,0,0,0,,0,1,0,1,0,2,3,0,0,0,0,0,0,"DF,FW",Match Report
410,Piotr Zieliński,0,13,1,1,0,19,0,2025-02-22,30-278,pl POL,Inter,,Genoa,it Serie A,W 1-0,N,26,0,0,0,0,0,0,0,0,,,0,,,0,13,15,86.7,0,1,0,0,2,191,53,7,7,100.0,6,6,100.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,19,1,6,11,2,1,19,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0,0,0,0,0,1,MF,Match Report
411,Francesco Acerbi,0,51,2,0,0,69,3,2025-02-22,37-012,it ITA,Inter,,Genoa,it Serie A,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,56,91.1,1,2,0,0,3,985,226,18,21,85.7,27,29,93.1,5,5,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,69,12,33,32,4,1,69,3,3,1,2,0,1,1,100.0,0,4,2,2,2,5,4,0,0,0,0,1,1,DF,Match Report
412,Hakan Çalhanoğlu,0,15,3,1,0,24,0,2025-02-22,31-014,tr TUR,Inter,,Genoa,it Serie A,W 1-0,N,26,0,1,1,0,0,0,0,0,,,0,,,0,15,20,75.0,2,0,0,0,0,283,153,6,7,85.7,7,8,87.5,2,4,50.0,3,1,2,0,0,0,0,1,0,1,0,0,0,0,24,1,10,7,7,0,24,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,0,0,0,0,0,MF,Match Report
413,Stefan de Vrij,0,1,0,0,0,3,0,2025-02-22,33-017,nl NED,Inter,,Genoa,it Serie A,W 1-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,10,1,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
414,Henrikh Mkhitaryan,1,45,4,0,0,59,1,2025-02-22,36-032,am ARM,Inter,,Genoa,it Serie A,W 1-0,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.8,0,45,49,91.8,1,4,1,0,7,849,171,16,17,94.1,23,23,100.0,5,7,71.4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,59,1,11,32,16,2,59,1,1,1,0,0,1,1,100.0,0,3,0,3,0,1,2,0,0,0,0,2,1,MF,Match Report
415,Lautaro Martínez,5,21,5,0,0,44,0,2025-02-22,27-184,ar ARG,Inter,,Genoa,it Serie A,W 1-0,Y,90,1,0,1,1,0,0,0,5,0.2,0.5,2,40.0,12.0,0,21,29,72.4,2,1,4,0,9,343,126,9,12,75.0,9,10,90.0,2,3,66.7,5,4,0,1,0,0,0,0,0,0,0,0,0,0,44,1,2,16,26,8,44,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,0,4,FW,Match Report
416,Josep Martinez,0,36,0,0,0,54,0,2025-03-01,26-278,es ESP,Inter,@,Napoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,51,70.6,0,0,0,0,0,1106,693,2,2,100.0,20,21,95.2,14,28,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,51,54,0,0,0,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
417,Davide Frattesi,0,0,0,0,0,1,0,2025-03-01,25-130,it ITA,Inter,@,Napoli,it Serie A,D 1-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
418,Yann Aurel Bisseck,0,26,0,0,0,41,1,2025-03-01,24-092,de GER,Inter,@,Napoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,28,92.9,0,0,0,0,1,400,69,13,15,86.7,7,7,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10,21,18,2,1,41,1,1,1,0,0,1,2,50.0,1,3,2,1,1,2,7,0,0,0,0,1,1,DF,Match Report
419,Benjamin Pavard,0,8,0,0,0,17,2,2025-03-01,28-338,fr FRA,Inter,@,Napoli,it Serie A,D 1-1,N,40,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,1,176,38,4,4,100.0,2,2,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,5,11,1,0,17,2,0,0,1,1,2,2,100.0,0,1,1,0,1,3,1,0,0,0,0,0,0,DF,Match Report
420,Joaquín Correa,0,3,0,0,0,9,1,2025-03-01,30-200,ar ARG,Inter,@,Napoli,it Serie A,D 1-1,N,26,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,18,7,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,1,4,1,9,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,2,0,"FW,MF",Match Report
421,Denzel Dumfries,0,12,0,0,0,38,1,2025-03-01,28-317,nl NED,Inter,@,Napoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,12,22,54.5,1,1,0,0,1,220,111,4,5,80.0,7,12,58.3,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,10,14,14,3,38,1,0,1,0,0,1,2,50.0,1,2,1,1,1,2,3,0,0,0,0,2,0,"DF,FW",Match Report
422,Nicolò Barella,0,32,1,0,0,44,1,2025-03-01,28-022,it ITA,Inter,@,Napoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,38,84.2,0,2,0,0,4,577,108,13,13,100.0,14,16,87.5,4,6,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,5,15,28,1,0,44,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,1,2,MF,Match Report
423,Marcus Thuram,1,12,2,0,0,23,1,2025-03-01,27-207,fr FRA,Inter,@,Napoli,it Serie A,D 1-1,Y,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.2,0,12,14,85.7,1,1,0,0,1,97,11,9,10,90.0,1,1,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,6,15,3,2,23,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
424,Alessandro Bastoni,0,38,1,0,0,56,0,2025-03-01,25-322,it ITA,Inter,@,Napoli,it Serie A,D 1-1,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,38,44,86.4,0,1,2,1,1,885,312,10,11,90.9,19,22,86.4,8,10,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,17,34,20,2,0,56,0,0,0,0,0,0,1,0.0,1,4,4,0,3,3,5,0,0,0,0,2,0,DF,Match Report
425,Federico Dimarco,3,12,2,0,0,23,0,2025-03-01,27-111,it ITA,Inter,@,Napoli,it Serie A,D 1-1,Y,50,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,18.2,1,12,15,80.0,1,0,1,1,0,255,121,4,5,80.0,5,6,83.3,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,6,7,10,4,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,2,0,"DF,FW",Match Report
426,Piotr Zieliński,0,7,0,0,0,11,0,2025-03-01,30-285,pl POL,Inter,@,Napoli,it Serie A,D 1-1,N,40,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,3,0,0,1,121,28,2,2,100.0,5,6,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,3,7,1,0,11,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,MF,Match Report
427,Francesco Acerbi,0,27,0,0,0,46,1,2025-03-01,37-019,it ITA,Inter,@,Napoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,31,87.1,0,0,0,0,0,588,212,7,7,100.0,15,15,100.0,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6,34,12,0,0,46,1,1,1,0,0,0,0,,0,2,2,0,1,2,7,0,0,0,0,3,0,DF,Match Report
428,Hakan Çalhanoğlu,2,15,3,1,0,27,0,2025-03-01,31-021,tr TUR,Inter,@,Napoli,it Serie A,D 1-1,Y,50,0,0,0,0,0,0,0,2,0.0,,0,0.0,28.7,0,15,20,75.0,0,1,0,0,3,250,71,7,8,87.5,7,8,87.5,1,3,33.3,3,2,0,0,1,0,0,1,0,0,0,1,0,0,27,3,9,14,4,0,27,0,0,0,0,0,0,0,,0,1,0,1,3,3,0,0,0,0,0,0,0,MF,Match Report
429,Stefan de Vrij,0,2,0,0,0,8,0,2025-03-01,33-024,nl NED,Inter,@,Napoli,it Serie A,D 1-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,1,49,10,0,0,,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,3,5,0,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,DF,Match Report
430,Henrikh Mkhitaryan,0,27,2,1,0,45,1,2025-03-01,36-039,am ARM,Inter,@,Napoli,it Serie A,D 1-1,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,27,31,87.1,0,1,1,0,2,440,151,10,12,83.3,12,13,92.3,3,4,75.0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,45,8,21,21,3,0,45,1,1,1,0,0,1,1,100.0,0,3,1,2,0,1,9,0,0,0,0,0,1,MF,Match Report
431,Lautaro Martínez,0,9,1,0,0,27,1,2025-03-01,27-191,ar ARG,Inter,@,Napoli,it Serie A,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,9,13,69.2,1,0,0,0,0,171,6,5,5,100.0,2,2,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,4,6,11,11,1,27,1,0,0,0,1,0,1,0.0,1,1,1,0,0,1,5,0,0,0,0,2,2,FW,Match Report
432,Marko Arnautović,2,14,3,0,0,23,0,2025-03-08,35-323,at AUT,Inter,,Monza,it Serie A,W 3-2,Y,69,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,8.1,0,14,19,73.7,1,1,1,0,3,147,43,9,9,100.0,3,4,75.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,9,14,7,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
433,Josep Martinez,0,24,0,0,0,26,0,2025-03-08,26-285,es ESP,Inter,,Monza,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,26,92.3,0,0,0,0,0,528,303,6,6,100.0,16,16,100.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,26,0,0,0,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
434,Yann Aurel Bisseck,3,28,3,1,0,41,2,2025-03-08,24-099,de GER,Inter,,Monza,it Serie A,W 3-2,N,45,0,1,1,0,0,0,0,3,0.0,0.0,1,33.3,14.6,0,28,33,84.8,1,1,0,0,4,441,94,15,16,93.8,9,10,90.0,2,3,66.7,3,2,0,0,1,0,0,1,1,0,0,0,0,0,41,2,12,20,9,4,41,2,2,0,2,0,2,2,100.0,0,1,1,0,1,3,3,0,0,0,0,1,1,DF,Match Report
435,Benjamin Pavard,0,47,1,0,0,52,2,2025-03-08,28-345,fr FRA,Inter,,Monza,it Serie A,W 3-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,47,51,92.2,1,10,1,0,11,864,358,22,24,91.7,19,20,95.0,6,7,85.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,12,36,5,0,52,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,0,0,DF,Match Report
436,Joaquín Correa,0,22,2,0,0,26,1,2025-03-08,30-207,ar ARG,Inter,,Monza,it Serie A,W 3-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,22,23,95.7,1,2,1,0,5,372,70,11,11,100.0,8,9,88.9,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,11,13,0,26,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
437,Denzel Dumfries,3,33,5,1,0,48,2,2025-03-08,28-324,nl NED,Inter,,Monza,it Serie A,W 3-2,Y,90,0,1,1,0,0,0,0,3,0.0,0.0,2,66.7,12.0,0,33,40,82.5,2,1,0,0,2,486,183,19,20,95.0,13,17,76.5,1,2,50.0,5,3,1,0,1,0,0,1,1,0,0,0,0,0,48,1,8,12,30,9,48,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0,0,0,0,2,0,"DF,FW",Match Report
438,Nicolò Barella,4,85,8,0,0,101,1,2025-03-08,28-029,it ITA,Inter,,Monza,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,23.1,0,85,93,91.4,6,4,7,4,13,1424,482,42,44,95.5,36,39,92.3,7,9,77.8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,101,1,5,33,63,4,101,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,0,0,0,1,1,MF,Match Report
439,Marcus Thuram,3,3,2,0,0,7,0,2025-03-08,27-214,fr FRA,Inter,,Monza,it Serie A,W 3-2,N,21,0,0,0,0,0,0,0,3,0.0,,0,0.0,10.9,0,3,3,100.0,0,0,0,0,0,24,4,3,3,100.0,0,0,,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,1,0,6,4,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
