Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
376,Hamed Junior Traorè,2,14,1,0,1,32,3,2025-03-09,25-021,ci CIV,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,73,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,14.3,0,14,19,73.7,0,3,1,0,5,321,87,4,5,80.0,7,8,87.5,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,7,12,14,3,32,3,2,2,0,1,1,2,50.0,1,1,0,1,0,3,2,0,1,0,0,2,0,MF,Match Report
377,Paul Joly,0,3,0,0,0,8,2,2025-03-09,24-275,fr FRA,Auxerre,@,Reims,fr Ligue 1,W 2-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,1,0,1,85,53,0,0,,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,3,0,8,2,2,2,0,0,1,2,50.0,1,0,0,0,1,3,0,0,0,0,0,1,0,DF,Match Report
378,Lassine Sinayoko,0,2,1,0,0,7,0,2025-03-09,25-091,ml MLI,Auxerre,@,Reims,fr Ligue 1,W 2-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,2,0,0,0,0,24,4,0,0,,1,1,100.0,0,1,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,1,1,2,4,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,"FW,MF",Match Report
379,Ki-Jana Hoever,0,28,4,1,0,48,4,2025-03-09,23-050,nl NED,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,28,37,75.7,2,2,2,0,5,558,252,7,9,77.8,18,22,81.8,3,4,75.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,48,1,17,22,10,1,48,4,3,3,1,0,2,5,40.0,3,1,0,1,1,5,6,0,0,0,0,0,1,DF,Match Report
380,Gideon Mensah,0,23,2,0,0,46,7,2025-03-09,26-234,gh GHA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,34,67.6,1,1,0,0,1,362,121,10,12,83.3,13,17,76.5,0,4,0.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,46,3,13,12,22,2,46,7,4,3,2,2,3,3,100.0,0,1,1,0,2,9,1,0,0,0,0,1,1,DF,Match Report
381,Theo Bair,3,7,1,1,0,21,1,2025-03-09,25-194,ca CAN,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,73,1,0,1,1,0,0,0,3,0.33,0.33,3,100.0,10.7,0,7,12,58.3,0,1,0,0,0,81,16,4,5,80.0,2,4,50.0,0,2,0.0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,21,1,2,6,13,5,21,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,0,0,0,3,0,FW,Match Report
382,Gabriel Osho,1,32,0,0,0,40,0,2025-03-09,26-207,ng NGA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,11.3,0,32,32,100.0,0,1,0,0,1,648,165,4,4,100.0,25,25,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,18,20,2,1,40,0,0,0,0,0,0,0,,0,2,1,1,0,0,5,0,0,0,0,0,0,DF,Match Report
383,Elisha Owusu,1,27,1,0,0,41,3,2025-03-09,27-122,gh GHA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,28.9,0,27,31,87.1,0,2,1,0,4,439,101,14,15,93.3,11,12,91.7,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,10,28,4,0,41,3,1,0,3,0,2,3,66.7,1,1,1,0,2,5,0,0,0,0,0,3,0,MF,Match Report
384,Kévin Danois,2,26,1,0,0,41,2,2025-03-09,20-254,fr FRA,Auxerre,@,Reims,fr Ligue 1,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,10.0,0,26,29,89.7,1,2,0,0,3,398,58,15,17,88.2,9,10,90.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,3,7,22,12,2,41,2,0,2,0,0,1,2,50.0,1,0,0,0,1,3,3,0,0,0,0,1,3,MF,Match Report
385,Han-Noah Massengo,1,1,1,0,0,5,0,2025-03-09,23-245,fr FRA,Auxerre,@,Reims,fr Ligue 1,W 2-0,N,5,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.6,0,1,2,50.0,0,0,0,0,0,16,16,0,1,0.0,1,1,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,2,1,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
386,Ado Onaiwu,0,2,0,0,0,7,0,2025-03-09,29-121,jp JPN,Auxerre,@,Reims,fr Ligue 1,W 2-0,N,17,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,0,20,1,2,2,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,4,2,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"MF,FW",Match Report
387,Gaëtan Perrin,1,25,3,0,0,46,1,2025-03-14,28-280,fr FRA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.8,0,25,35,71.4,1,0,2,1,4,513,150,11,12,91.7,8,9,88.9,5,11,45.5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,46,0,4,24,19,2,46,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,0,0,0,2,1,"MF,FW",Match Report
388,Donovan Léon,0,27,0,0,0,56,0,2025-03-14,32-131,gf GUF,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,53,50.9,0,1,0,0,0,828,660,6,6,100.0,9,9,100.0,10,36,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,41,54,2,0,0,56,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
389,Jubal,1,46,1,0,0,57,0,2025-03-14,31-197,br BRA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,34.7,0,46,50,92.0,1,1,0,0,0,713,176,16,17,94.1,28,29,96.6,0,2,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,7,24,31,2,1,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,0,0,0,1,1,DF,Match Report
390,Hamed Junior Traorè,3,19,2,0,0,34,0,2025-03-14,25-026,ci CIV,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,62,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,21.6,0,19,25,76.0,0,2,0,0,3,238,52,12,13,92.3,5,6,83.3,0,2,0.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,34,0,7,10,17,1,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,MF,Match Report
391,Lassine Sinayoko,1,4,0,0,0,10,0,2025-03-14,25-096,ml MLI,Auxerre,@,Nice,fr Ligue 1,D 1-1,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.7,0,4,6,66.7,0,0,0,0,0,39,0,4,5,80.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,4,4,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"FW,MF",Match Report
392,Sinaly Diomande,1,35,0,0,0,55,4,2025-03-14,23-339,ci CIV,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.7,0,35,38,92.1,0,1,0,0,2,520,149,18,19,94.7,16,16,100.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,8,31,23,1,1,55,4,3,3,1,0,3,3,100.0,0,4,2,2,2,6,6,0,0,0,0,1,1,DF,Match Report
393,Florian Ayé,1,2,0,0,0,4,0,2025-03-14,28-054,fr FRA,Auxerre,@,Nice,fr Ligue 1,D 1-1,N,28,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.9,0,2,2,100.0,0,0,0,0,0,10,3,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
394,Ki-Jana Hoever,1,46,2,0,0,70,3,2025-03-14,23-055,nl NED,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.1,0,46,59,78.0,0,2,0,0,2,766,245,21,23,91.3,21,28,75.0,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,70,3,22,37,11,0,70,3,3,1,0,2,3,3,100.0,0,4,0,4,1,4,2,0,0,0,0,2,0,DF,Match Report
395,Gideon Mensah,0,27,1,0,0,47,3,2025-03-14,26-239,gh GHA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,27,34,79.4,1,2,0,0,3,423,160,13,14,92.9,6,7,85.7,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,8,17,17,13,0,47,3,3,1,0,2,2,3,66.7,1,1,1,0,0,3,4,0,0,0,0,1,2,DF,Match Report
396,Fredrik Oppegard,1,17,1,0,0,23,0,2025-03-14,22-219,no NOR,Auxerre,@,Nice,fr Ligue 1,D 1-1,N,28,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.0,0,17,19,89.5,0,1,0,0,2,200,63,12,12,100.0,4,5,80.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,1,6,10,7,2,23,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,DF,Match Report
397,Theo Bair,0,9,0,0,0,19,0,2025-03-14,25-199,ca CAN,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,9,15,60.0,0,0,0,0,0,79,3,5,8,62.5,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,3,9,7,2,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,FW,Match Report
398,Gabriel Osho,0,32,0,0,0,44,2,2025-03-14,26-212,ng NGA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,35,91.4,0,0,0,0,2,563,187,8,9,88.9,21,23,91.3,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9,25,19,0,0,44,2,2,2,0,0,1,2,50.0,1,2,1,1,0,2,3,0,0,0,0,1,0,DF,Match Report
399,Elisha Owusu,0,27,2,0,1,38,2,2025-03-14,27-127,gh GHA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,27,28,96.4,2,0,0,0,1,372,47,15,15,100.0,9,10,90.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,2,6,25,8,0,38,2,1,1,1,0,1,1,100.0,0,3,1,2,2,4,1,0,1,0,0,3,2,MF,Match Report
400,Kévin Danois,0,35,2,1,1,59,4,2025-03-14,20-259,fr FRA,Auxerre,@,Nice,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,44,79.5,1,2,0,0,2,546,101,17,19,89.5,13,16,81.3,3,5,60.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,59,2,13,37,10,0,59,4,1,0,3,1,2,6,33.3,4,2,1,1,2,6,0,0,1,0,0,2,2,MF,Match Report
401,Han-Noah Massengo,0,5,0,0,1,8,0,2025-03-14,23-250,fr FRA,Auxerre,@,Nice,fr Ligue 1,D 1-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,1,78,22,3,3,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,2,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,2,MF,Match Report
402,Ado Onaiwu,0,5,2,1,0,8,0,2025-03-14,29-126,jp JPN,Auxerre,@,Nice,fr Ligue 1,D 1-1,N,15,0,1,1,0,0,0,0,0,,,0,,,0,5,5,100.0,1,0,1,0,1,68,18,2,2,100.0,3,3,100.0,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,8,0,0,4,4,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
403,Clément Akpa,1,41,1,0,1,69,1,2025-03-30,23-126,ci CIV,Auxerre,,Montpellier,fr Ligue 1,W 1-0,Y,76,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.1,0,41,48,85.4,0,6,0,0,4,850,275,15,16,93.8,19,22,86.4,6,6,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,69,11,32,35,2,1,69,1,1,1,0,0,0,2,0.0,2,3,2,1,3,4,11,0,1,0,0,2,1,DF,Match Report
404,Gaëtan Perrin,4,40,12,0,0,65,2,2025-03-30,28-296,fr FRA,Auxerre,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,19.8,1,40,52,76.9,6,5,2,0,6,797,238,20,23,87.0,8,11,72.7,10,13,76.9,12,7,3,1,0,1,0,0,0,0,0,0,0,0,65,0,2,28,37,8,65,2,1,0,1,1,0,2,0.0,2,0,0,0,1,3,0,0,0,0,0,1,1,"MF,FW",Match Report
405,Donovan Léon,0,23,0,0,0,37,0,2025-03-30,32-147,gf GUF,Auxerre,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,37,62.2,0,2,0,0,0,831,661,3,4,75.0,7,7,100.0,13,26,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,33,37,0,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
406,Jubal,0,41,0,0,0,59,2,2025-03-30,31-213,br BRA,Auxerre,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,46,89.1,0,2,0,0,2,842,247,10,11,90.9,26,28,92.9,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,9,34,25,1,0,59,2,2,1,1,0,0,1,0.0,1,3,2,1,0,2,6,0,0,0,0,3,1,DF,Match Report
407,Hamed Junior Traorè,6,29,8,0,0,48,0,2025-03-30,25-042,ci CIV,Auxerre,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,6,0.0,0.0,1,16.7,26.0,0,29,36,80.6,4,3,1,0,4,402,127,20,21,95.2,8,13,61.5,1,1,100.0,8,6,0,1,1,0,0,0,0,0,0,0,0,0,48,1,2,21,25,7,48,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,2,MF,Match Report
408,Paul Joly,0,2,0,0,0,2,0,2025-03-30,24-296,fr FRA,Auxerre,,Montpellier,fr Ligue 1,W 1-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,26,0,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
409,Lassine Sinayoko,3,18,4,1,0,29,1,2025-03-30,25-112,ml MLI,Auxerre,,Montpellier,fr Ligue 1,W 1-0,N,45,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,13.9,0,18,20,90.0,1,1,1,0,1,224,32,14,16,87.5,4,4,100.0,0,0,,4,4,0,0,0,0,0,1,1,0,0,0,0,0,29,2,5,8,16,6,29,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,5,0,0,0,0,0,1,"FW,MF",Match Report
410,Florian Ayé,2,2,1,0,0,8,0,2025-03-30,28-070,fr FRA,Auxerre,,Montpellier,fr Ligue 1,W 1-0,N,14,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,11.0,0,2,4,50.0,0,0,0,0,1,35,8,1,2,50.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,7,4,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
411,Ki-Jana Hoever,0,45,7,1,0,60,2,2025-03-30,23-071,nl NED,Auxerre,,Montpellier,fr Ligue 1,W 1-0,Y,86,0,1,1,0,0,0,0,0,,,0,,,0,45,53,84.9,3,7,2,2,6,865,411,21,26,80.8,16,16,100.0,8,10,80.0,7,7,0,0,0,0,0,1,1,0,0,0,0,0,60,2,15,24,21,1,60,2,2,1,1,0,1,5,20.0,4,0,0,0,0,2,3,0,0,0,0,0,1,DF,Match Report
412,Gideon Mensah,0,12,0,0,0,13,0,2025-03-30,26-255,gh GHA,Auxerre,,Montpellier,fr Ligue 1,W 1-0,N,14,0,0,0,0,0,0,0,0,,,0,,,0,12,12,100.0,0,1,0,0,0,250,100,5,5,100.0,4,4,100.0,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,6,5,2,0,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,DF,Match Report
413,Fredrik Oppegard,1,29,3,0,0,42,1,2025-03-30,22-235,no NOR,Auxerre,,Montpellier,fr Ligue 1,W 1-0,Y,76,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,26.8,0,29,37,78.4,1,2,2,1,2,400,82,22,25,88.0,4,7,57.1,2,4,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,42,1,14,15,13,0,42,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,3,0,0,0,0,2,2,DF,Match Report
414,Theo Bair,3,4,0,0,0,14,0,2025-03-30,25-215,ca CAN,Auxerre,,Montpellier,fr Ligue 1,W 1-0,Y,45,0,0,0,0,0,0,0,3,0.0,,0,0.0,12.7,0,4,8,50.0,0,0,0,0,1,40,0,4,6,66.7,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,5,9,4,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
415,Gabriel Osho,0,50,0,0,0,68,4,2025-03-30,26-228,ng NGA,Auxerre,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,53,94.3,0,4,0,0,4,889,416,23,23,100.0,22,23,95.7,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,9,34,27,7,0,68,4,2,2,0,2,3,3,100.0,0,0,0,0,0,4,9,0,0,0,0,0,0,DF,Match Report
416,Elisha Owusu,0,10,1,0,1,14,2,2025-03-30,27-143,gh GHA,Auxerre,,Montpellier,fr Ligue 1,W 1-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,10,11,90.9,1,1,0,0,2,166,46,5,5,100.0,4,5,80.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,7,3,0,14,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,1,0,0,1,0,MF,Match Report
417,Kévin Danois,1,52,3,0,0,72,2,2025-03-30,20-275,fr FRA,Auxerre,,Montpellier,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.3,0,52,59,88.1,3,4,1,1,6,807,189,28,30,93.3,22,26,84.6,2,3,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,72,2,16,29,27,6,72,2,1,2,0,0,2,3,66.7,1,4,1,3,1,3,2,0,0,0,0,2,1,MF,Match Report
418,Han-Noah Massengo,0,23,2,0,1,25,1,2025-03-30,23-266,fr FRA,Auxerre,,Montpellier,fr Ligue 1,W 1-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,23,24,95.8,1,3,0,0,2,328,81,12,12,100.0,10,10,100.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,20,4,1,25,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,0,MF,Match Report
419,Clément Akpa,0,30,0,0,0,40,2,2025-04-06,23-133,ci CIV,Auxerre,@,Rennes,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,33,90.9,0,2,0,0,2,574,178,12,13,92.3,16,17,94.1,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,21,19,1,0,40,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,4,0,0,0,0,0,1,DF,Match Report
420,Gaëtan Perrin,2,28,6,1,0,50,1,2025-04-06,28-303,fr FRA,Auxerre,@,Rennes,fr Ligue 1,W 1-0,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,20.5,0,28,41,68.3,5,1,2,0,8,599,216,10,14,71.4,9,10,90.0,8,14,57.1,6,3,3,0,0,0,0,1,0,1,0,0,0,0,50,0,5,20,25,4,50,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,1,1,"MF,FW",Match Report
421,Donovan Léon,0,28,0,0,0,49,0,2025-04-06,32-154,gf GUF,Auxerre,@,Rennes,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,46,60.9,0,2,0,0,0,877,646,4,4,100.0,11,12,91.7,13,30,43.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,41,49,0,0,0,49,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,GK,Match Report
422,Jubal,3,22,1,0,0,42,2,2025-04-06,31-220,br BRA,Auxerre,@,Rennes,fr Ligue 1,W 1-0,Y,90,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,24.7,1,22,23,95.7,0,0,0,0,0,427,129,9,9,100.0,9,10,90.0,4,4,100.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,42,18,26,13,3,3,42,2,1,2,0,0,1,1,100.0,0,3,3,0,2,4,7,0,0,0,0,1,1,DF,Match Report
423,Paul Joly,0,12,0,0,0,17,2,2025-04-06,24-303,fr FRA,Auxerre,@,Rennes,fr Ligue 1,W 1-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,12,16,75.0,0,2,0,0,0,245,58,6,7,85.7,4,5,80.0,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,9,6,3,1,17,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,0,0,0,0,0,DF,Match Report
424,Lassine Sinayoko,3,17,1,0,0,30,0,2025-04-06,25-119,ml MLI,Auxerre,@,Rennes,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,9.6,0,17,20,85.0,0,3,1,1,2,233,76,11,12,91.7,2,2,100.0,2,2,100.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,30,0,2,8,20,7,30,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
425,Rudy Matondo,0,0,0,0,0,0,0,2025-04-06,17-024,fr FRA,Auxerre,@,Rennes,fr Ligue 1,W 1-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
426,Sinaly Diomande,1,36,0,0,0,56,2,2025-04-06,23-362,ci CIV,Auxerre,@,Rennes,fr Ligue 1,W 1-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,26.3,0,36,44,81.8,0,1,0,0,1,676,311,19,22,86.4,13,14,92.9,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,8,30,24,2,0,56,2,1,0,2,0,1,1,100.0,0,2,1,1,2,4,5,0,0,0,0,0,0,DF,Match Report
427,Florian Ayé,1,3,1,1,0,6,0,2025-04-06,28-077,fr FRA,Auxerre,@,Rennes,fr Ligue 1,W 1-0,N,19,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.0,0,3,4,75.0,1,0,0,0,0,21,0,2,3,66.7,0,0,,0,0,,1,0,0,0,1,0,0,1,0,0,0,1,0,0,6,0,0,1,5,2,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
428,Assane Dioussé,1,34,2,0,0,52,2,2025-04-06,27-198,sn SEN,Auxerre,@,Rennes,fr Ligue 1,W 1-0,Y,89,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,29.8,0,34,37,91.9,1,8,0,0,4,665,242,18,18,100.0,7,10,70.0,8,8,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,52,3,14,32,6,2,52,2,1,1,1,0,0,0,,0,1,1,0,2,4,3,0,0,0,0,1,1,MF,Match Report
429,Ki-Jana Hoever,0,23,2,0,0,40,1,2025-04-06,23-078,nl NED,Auxerre,@,Rennes,fr Ligue 1,W 1-0,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,23,34,67.6,0,2,1,0,2,307,90,16,16,100.0,6,13,46.2,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,40,4,13,17,10,0,40,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,2,0,0,0,0,1,0,DF,Match Report
